[DEBUG] 2020-10-20 11:12:13.109 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-20 11:12:13.123 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-20 11:12:13.129 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-20 11:12:13.210 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-20 11:12:13.212 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-20 11:12:13.429 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-20 11:12:13.782 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-20 11:12:13.809 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-20 11:12:13.811 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-20 11:12:16.286 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.286 [main] TwoPhaseLoad - Done materializing entity [hote.entity.User#48]
[DEBUG] 2020-10-20 11:12:16.287 [main] CollectionLoadContext - 1 collections were found in result set for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.287 [main] CollectionLoadContext - Collection fully initialized: [hote.entity.User.orders#48]
[DEBUG] 2020-10-20 11:12:16.287 [main] CollectionLoadContext - 1 collections initialized for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.287 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-20 11:12:16.287 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : hote.entity.User#48
[DEBUG] 2020-10-20 11:12:16.287 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-20 11:12:16.315 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
[DEBUG] 2020-10-20 11:12:16.316 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from hote.entity.User as generatedAlias0
[DEBUG] 2020-10-20 11:12:16.318 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.319 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[IDENT] Node: 'hote'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'User'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-10-20 11:12:16.319 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.319 [main] FromElement - FromClause{level=1} : hote.entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-10-20 11:12:16.319 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-10-20 11:12:16.319 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.319 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) )
[DEBUG] 2020-10-20 11:12:16.321 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-10-20 11:12:16.321 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.321 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=hote.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=hote.entity.User}}

[DEBUG] 2020-10-20 11:12:16.321 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.322 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from hote.entity.User as generatedAlias0
[DEBUG] 2020-10-20 11:12:16.322 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_ from user user0_
[DEBUG] 2020-10-20 11:12:16.322 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.322 [main] SQL - select user0_.id as id1_1_, user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_ from user user0_
[DEBUG] 2020-10-20 11:12:16.325 [main] Loader - Result set row: 0
[DEBUG] 2020-10-20 11:12:16.325 [main] Loader - Result row: EntityKey[hote.entity.User#1]
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result set row: 1
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result row: EntityKey[hote.entity.User#2]
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result set row: 2
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result row: EntityKey[hote.entity.User#3]
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result set row: 3
[DEBUG] 2020-10-20 11:12:16.326 [main] Loader - Result row: EntityKey[hote.entity.User#4]
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.User#1]
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Processing attribute `first_name` : value = Joe
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Processing attribute `last_name` : value = Coyne
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Processing attribute `orders` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Attribute (`orders`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Processing attribute `user_name` : value = jcoyne
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Done materializing entity [hote.entity.User#1]
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.User#2]
[DEBUG] 2020-10-20 11:12:16.326 [main] TwoPhaseLoad - Processing attribute `first_name` : value = Fred
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `last_name` : value = Hensen
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `orders` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`orders`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `user_name` : value = fhensen
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Done materializing entity [hote.entity.User#2]
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.User#3]
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `first_name` : value = Barney
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `last_name` : value = Curry
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.327 [main] TwoPhaseLoad - Processing attribute `orders` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`orders`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Processing attribute `user_name` : value = bcurry
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Done materializing entity [hote.entity.User#3]
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.User#4]
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Processing attribute `first_name` : value = Karen
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Processing attribute `last_name` : value = Mack
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Processing attribute `orders` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`orders`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Processing attribute `user_name` : value = kmack
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.328 [main] TwoPhaseLoad - Done materializing entity [hote.entity.User#4]
[DEBUG] 2020-10-20 11:12:16.328 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [hote.entity.User.orders#4]
[DEBUG] 2020-10-20 11:12:16.328 [main] SQL - select orders0_.user_id as user_id3_0_0_, orders0_.id as id1_0_0_, orders0_.id as id1_0_1_, orders0_.description as descript2_0_1_, orders0_.user_id as user_id3_0_1_ from orders orders0_ where orders0_.user_id=?
[DEBUG] 2020-10-20 11:12:16.331 [main] ResultSetProcessorImpl - Preparing collection initializer : [hote.entity.User.orders#4]
[DEBUG] 2020-10-20 11:12:16.331 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-20 11:12:16.331 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#4]
[DEBUG] 2020-10-20 11:12:16.331 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-10-20 11:12:16.332 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#4]
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#5]
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Processing attribute `description` : value = Coffee, Almond, 
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#5]
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#7]
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Processing attribute `description` : value = Coffee, cups, and cremenr
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.332 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#7]
[DEBUG] 2020-10-20 11:12:16.332 [main] CollectionLoadContext - 1 collections were found in result set for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.332 [main] CollectionLoadContext - Collection fully initialized: [hote.entity.User.orders#4]
[DEBUG] 2020-10-20 11:12:16.332 [main] CollectionLoadContext - 1 collections initialized for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.332 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-20 11:12:16.333 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-20 11:12:16.333 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [hote.entity.User.orders#3]
[DEBUG] 2020-10-20 11:12:16.333 [main] SQL - select orders0_.user_id as user_id3_0_0_, orders0_.id as id1_0_0_, orders0_.id as id1_0_1_, orders0_.description as descript2_0_1_, orders0_.user_id as user_id3_0_1_ from orders orders0_ where orders0_.user_id=?
[DEBUG] 2020-10-20 11:12:16.335 [main] ResultSetProcessorImpl - Preparing collection initializer : [hote.entity.User.orders#3]
[DEBUG] 2020-10-20 11:12:16.336 [main] CollectionLoadContext - 1 collections were found in result set for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.336 [main] CollectionLoadContext - Collection fully initialized: [hote.entity.User.orders#3]
[DEBUG] 2020-10-20 11:12:16.336 [main] CollectionLoadContext - 1 collections initialized for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.336 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-20 11:12:16.336 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-20 11:12:16.336 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [hote.entity.User.orders#2]
[DEBUG] 2020-10-20 11:12:16.336 [main] SQL - select orders0_.user_id as user_id3_0_0_, orders0_.id as id1_0_0_, orders0_.id as id1_0_1_, orders0_.description as descript2_0_1_, orders0_.user_id as user_id3_0_1_ from orders orders0_ where orders0_.user_id=?
[DEBUG] 2020-10-20 11:12:16.337 [main] ResultSetProcessorImpl - Preparing collection initializer : [hote.entity.User.orders#2]
[DEBUG] 2020-10-20 11:12:16.337 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-20 11:12:16.337 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#2]
[DEBUG] 2020-10-20 11:12:16.338 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-10-20 11:12:16.338 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#2]
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#2]
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Processing attribute `description` : value = Books
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#2]
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#3]
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Processing attribute `description` : value = Plates, forks, and knives
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.338 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#3]
[DEBUG] 2020-10-20 11:12:16.338 [main] CollectionLoadContext - 1 collections were found in result set for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.339 [main] CollectionLoadContext - Collection fully initialized: [hote.entity.User.orders#2]
[DEBUG] 2020-10-20 11:12:16.339 [main] CollectionLoadContext - 1 collections initialized for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.339 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-20 11:12:16.339 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-20 11:12:16.339 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.339 [main] SQL - select orders0_.user_id as user_id3_0_0_, orders0_.id as id1_0_0_, orders0_.id as id1_0_1_, orders0_.description as descript2_0_1_, orders0_.user_id as user_id3_0_1_ from orders orders0_ where orders0_.user_id=?
[DEBUG] 2020-10-20 11:12:16.344 [main] ResultSetProcessorImpl - Preparing collection initializer : [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.344 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-20 11:12:16.344 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.345 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-10-20 11:12:16.345 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.345 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2020-10-20 11:12:16.346 [main] CollectionReferenceInitializerImpl - Found row of collection: [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#1]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `description` : value = plates
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#1]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#4]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `description` : value = Soccer ball
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#4]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.Order#6]
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `description` : value = Bananas
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-20 11:12:16.346 [main] TwoPhaseLoad - Done materializing entity [hote.entity.Order#6]
[DEBUG] 2020-10-20 11:12:16.346 [main] CollectionLoadContext - 1 collections were found in result set for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.347 [main] CollectionLoadContext - Collection fully initialized: [hote.entity.User.orders#1]
[DEBUG] 2020-10-20 11:12:16.347 [main] CollectionLoadContext - 1 collections initialized for role: hote.entity.User.orders
[DEBUG] 2020-10-20 11:12:16.347 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-20 11:12:16.347 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-20 11:12:16.347 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-20 11:12:16.379 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-10-20 11:12:16.379 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from hote.entity.User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-10-20 11:12:16.394 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.394 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[IDENT] Node: 'hote'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'last_name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-10-20 11:12:16.394 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.394 [main] FromElement - FromClause{level=1} : hote.entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-10-20 11:12:16.394 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-10-20 11:12:16.394 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-10-20 11:12:16.394 [main] DotNode - getDataType() : last_name -> org.hibernate.type.StringType@5e8cda75
[DEBUG] 2020-10-20 11:12:16.394 [main] FromReferenceNode - Resolved : generatedAlias0.last_name -> user0_.last_name
[DEBUG] 2020-10-20 11:12:16.394 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.394 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) ( where ( like ( user0_.last_name user0_.id last_name ) ? ) ) )
[DEBUG] 2020-10-20 11:12:16.400 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-10-20 11:12:16.400 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-10-20 11:12:16.400 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=hote.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=hote.entity.User}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'user0_.last_name' {propertyName=last_name,dereferenceType=PRIMITIVE,getPropertyPath=last_name,path=generatedAlias0.last_name,tableAlias=user0_,className=hote.entity.User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=hote.entity.User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'last_name' {originalText=last_name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@5e8cda75}

[DEBUG] 2020-10-20 11:12:16.400 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.400 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from hote.entity.User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-10-20 11:12:16.400 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_ from user user0_ where user0_.last_name like ?
[DEBUG] 2020-10-20 11:12:16.400 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-20 11:12:16.401 [main] SQL - select user0_.id as id1_1_, user0_.first_name as first_na2_1_, user0_.last_name as last_nam3_1_, user0_.user_name as user_nam4_1_ from user user0_ where user0_.last_name like ?
[DEBUG] 2020-10-20 11:12:16.407 [main] Loader - Result set row: 0
[DEBUG] 2020-10-20 11:12:16.407 [main] Loader - Result row: EntityKey[hote.entity.User#1]
[DEBUG] 2020-10-20 11:12:16.408 [main] Loader - Result set row: 1
[DEBUG] 2020-10-20 11:12:16.408 [main] Loader - Result row: EntityKey[hote.entity.User#3]
[DEBUG] 2020-10-20 11:12:16.408 [main] Loader - Result set row: 2
[DEBUG] 2020-10-20 11:12:16.408 [main] Loader - Result row: EntityKey[hote.entity.User#4]
[DEBUG] 2020-10-20 11:12:16.408 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.User#1]
